-1	-1	0.7214220807576623
+1	+1	0.9485597818205318
+1	-1	0.8086715368261849
+1	+1	0.7810751214937612
+1	-1	0.8025295967388495
+1	+1	0.6648634770765901
-1	-1	0.8827166491309636
+1	+1	0.7279310313567745
+1	-1	0.6121778435162434
+1	+1	0.9295916211619709
-1	-1	0.9568496655179557
-1	-1	0.5115289733821514
+1	-1	0.5955591661491091
+1	+1	0.9937857691803307
+1	+1	0.9839787717226116
+1	+1	0.9445510180537778
+1	+1	0.7469024476096073
-1	+1	0.8301250745176975
+1	+1	0.9824081928751887
+1	+1	0.9192017285891408
-1	-1	0.9680304422762411
-1	+1	0.9864567819765862
-1	-1	0.7407848884710074
+1	-1	0.8690733254015065
-1	-1	0.9730938647859204
-1	-1	0.8223104295939698
+1	+1	0.6480983879872256
-1	-1	0.8447636703750165
-1	+1	0.8621630480854113
-1	+1	0.5270504616395446
-1	-1	0.7786126611098946
-1	-1	0.9352342492456516
-1	+1	0.5427618033494529
+1	+1	0.6801817532790257
+1	+1	0.7510124256948453
+1	+1	0.9963403685233435
+1	+1	0.6924370083186134
-1	+1	0.8336006550806273
+1	-1	0.7121325883330458
-1	+1	0.5877411375405989
+1	+1	0.9133989594074939
-1	-1	0.9512703958262113
+1	-1	0.9134567382586801
-1	-1	0.9109007350961298
+1	+1	0.9050010856135233
-1	-1	0.8666868560600466
+1	-1	0.8145312145126578
-1	-1	0.5087800516588068
-1	-1	0.6107283978357243
-1	-1	0.7425564684438344
+1	-1	0.9870220858824897
+1	+1	0.7197495459795795
+1	+1	0.8839563871072524
-1	-1	0.8459443802396794
+1	+1	0.9127110049751611
-1	+1	0.9626982732522101
+1	+1	0.9271365547114963
+1	+1	0.7361526441090329
+1	+1	0.6680851780564626
-1	-1	0.9899127399367486
-1	-1	0.9133856315913763
+1	+1	0.9535077761599158
-1	-1	0.6449668876172031
+1	+1	0.5651072466345911
-1	-1	0.533131438334567
+1	-1	0.7272035358727242
+1	+1	0.9987398289359641
+1	+1	0.6972680980749584
+1	+1	0.9162545965850185
+1	-1	0.6213644286816637
-1	-1	0.7224171152273033
-1	-1	0.528765583649822
+1	+1	0.9754313201543533
-1	-1	0.9304681531115525
-1	-1	0.9976596737609763
+1	+1	0.9962546165250359
+1	+1	0.6749236130577339
+1	+1	0.5184655321696361
-1	-1	0.7208836089115223
+1	+1	0.79159797135793
+1	+1	0.6237235755241557
-1	-1	0.9942990595191192
-1	-1	0.7304702494857733
+1	+1	0.9281733461031683
+1	-1	0.55296112270168
+1	+1	0.913937735857927
-1	-1	0.9477183477604503
-1	-1	0.5849849642417537
+1	+1	0.8451660555855167
-1	-1	0.7981167727659149
-1	-1	0.9531479233910899
-1	-1	0.9592207078261418
+1	+1	0.9753698721446604
-1	+1	0.7102120923686802
-1	-1	0.9395270395981128
-1	+1	0.7082733223711636
+1	-1	0.5865988729493313
-1	-1	0.9764608211259082
+1	+1	0.8605942620326961
-1	-1	0.8065329211469431
-1	-1	0.7115952754115733
+1	+1	0.6757490209428944
-1	-1	0.8643267278674123
-1	-1	0.9692885503258633
-1	+1	0.8239834189916894
-1	-1	0.6928483003334407
+1	+1	0.7959339571870043
+1	+1	0.812685913726475
-1	-1	0.628672773525081
+1	+1	0.7292071856875895
+1	+1	0.965122057296872
+1	+1	0.7880599624766513
+1	+1	0.5175887580864529
-1	+1	0.5297645915728065
-1	-1	0.6980963832633255
+1	-1	0.7491010717957243
+1	+1	0.9886684892970999
-1	-1	0.5463042567078188
-1	-1	0.5064012722971094
-1	-1	0.775984358372623
-1	-1	0.799592269253265
-1	+1	0.8959723867737293
-1	-1	0.9376487180074534
-1	-1	0.7577179531812234
-1	-1	0.7555183836228583
+1	+1	0.9300654920945635
-1	+1	0.6943867154007148
+1	-1	0.8254366585945411
+1	+1	0.5582565691152501
-1	-1	0.9863993583957728
+1	+1	0.975116942866397
+1	+1	0.7002998386146557
-1	+1	0.8010740149587804
-1	-1	0.9394297893736969
-1	-1	0.5856454023229671
-1	-1	0.8981467271439261
+1	+1	0.8617311583048992
+1	-1	0.8902626376783048
+1	+1	0.8244745147949466
+1	-1	0.9246942879818292
-1	+1	0.5074234117557741
+1	+1	0.555497548327119
+1	+1	0.9281118144912573
+1	+1	0.5497102935824036
+1	+1	0.8646983138019229
+1	+1	0.8411209486535123
+1	-1	0.8946528193523897
-1	+1	0.9474215360245617
+1	+1	0.7967623590722557
+1	+1	0.711053470307271
-1	-1	0.8137954698088474
-1	+1	0.692091800391436
-1	-1	0.9335401460648235
-1	-1	0.8081964867007827
-1	-1	0.7938699767468622
+1	+1	0.9954739268615583
-1	-1	0.9974359421213933
-1	+1	0.7077133767115616
+1	+1	0.9601182104788707
-1	-1	0.9695841921025548
-1	-1	0.9750949087019398
+1	+1	0.8346717707446535
-1	-1	0.5747509486344272
+1	+1	0.7235846366180495
-1	+1	0.5260573055567463
-1	+1	0.7985676654612803
-1	-1	0.8357640954753974
+1	+1	0.9902700290243401
+1	-1	0.5653459757644634
+1	+1	0.8011652882661227
-1	-1	0.7397240582250056
-1	-1	0.953435363976311
-1	+1	0.520124990961783
+1	+1	0.9737250162093524
-1	-1	0.6898006821952359
+1	+1	0.6622370247184347
+1	-1	0.711382768958976
+1	+1	0.7163422308499822
-1	-1	0.9539094145502759
-1	-1	0.880472790724244
-1	-1	0.6983268714314925
+1	+1	0.9007293644773189
-1	+1	0.5478379961305819
-1	-1	0.845561493423937
-1	-1	0.9235914183187734
+1	+1	0.8763880920401925
+1	-1	0.6333530375609386
-1	-1	0.8500308765431899
+1	+1	0.9120355434543312
+1	+1	0.9909975680953758
+1	+1	0.9895393757970025
+1	-1	0.553039005387626
-1	+1	0.6445912291224404
-1	+1	0.624484425584916
-1	-1	0.6359641904700615
+1	+1	0.7670003653872939
+1	+1	0.9230637251414692
+1	+1	0.7117503869122018
+1	+1	0.5578059666998513
+1	+1	0.5112065011320148
-1	-1	0.7552872025265066
+1	+1	0.9468720996401352
-1	-1	0.7417588854582506
-1	-1	0.875457767338359
-1	-1	0.9425689047105849
-1	-1	0.9928892205622426
+1	-1	0.698384347803489
-1	-1	0.796818881851597
-1	-1	0.9704291050139704
+1	+1	0.5019182415568982
+1	-1	0.8472001396399362
-1	-1	0.9540925674158655
-1	+1	0.6779237261738479
+1	-1	0.5716392491007444
+1	+1	0.8194182655893977
+1	+1	0.9164608699503451
+1	+1	0.610227839432471
+1	+1	0.7999756101028751
+1	+1	0.9856169900983454
+1	-1	0.5863536972422585
-1	-1	0.9406480221415101
+1	+1	0.7618752485055188
-1	+1	0.5450959634252602
-1	-1	0.9832342441613403
-1	-1	0.7020115965838094
-1	-1	0.7682735072477278
+1	+1	0.6938743159751505
+1	+1	0.899594486499289
+1	+1	0.9705000481643465
+1	+1	0.932876390176025
-1	-1	0.6854668944695381
-1	+1	0.918474175272946
+1	+1	0.8526069702983956
+1	-1	0.5964978997408805
-1	-1	0.7141509769646739
+1	+1	0.5672570732588172
-1	-1	0.9211295977166681
-1	-1	0.9654528561046676
+1	-1	0.5364481448372562
+1	+1	0.8651846330100671
-1	-1	0.989180248869042
-1	+1	0.9714629929481394
+1	+1	0.6511655528343389
+1	+1	0.8434623384736459
+1	-1	0.5485347312843162
+1	+1	0.9827228006576678
+1	+1	0.7750247173807274
+1	+1	0.7082118037260812
-1	+1	0.685035029380795
+1	+1	0.9909461585134942
-1	-1	0.9269225970152427
+1	+1	0.9544617792312795
-1	-1	0.7184012754115279
+1	-1	0.5233675880430981
-1	-1	0.9829722062356008
-1	-1	0.9531140498496075
-1	-1	0.852237949598073
+1	+1	0.8805617463764629
+1	+1	0.6448552835251433
+1	+1	0.7939170428353768
+1	+1	0.9971922298565516
+1	-1	0.5825976422561239
+1	+1	0.6666368829796713
-1	-1	0.7887907124381184
+1	+1	0.9321657670812029
+1	-1	0.7864259826533446
-1	-1	0.8763285506578047
+1	-1	0.721530351524247
-1	-1	0.9529754757537047
-1	+1	0.9153679484486177
+1	+1	0.6797854182376312
-1	-1	0.8880653540348223
-1	+1	0.5467843790914656
-1	+1	0.9591701168494071
+1	+1	0.6631778212134875
-1	-1	0.795812478443861
+1	-1	0.9083921972795901
-1	-1	0.9144957969961717
-1	-1	0.7426080149849776
+1	+1	0.8257732712037748
+1	+1	0.9167423060982594
-1	+1	0.8161669520353894
-1	-1	0.908210546445732
+1	+1	0.969093048749021
+1	+1	0.9583744360423313
-1	-1	0.9000252873897798
-1	+1	0.6758207960005175
-1	-1	0.9643815597259313
+1	-1	0.9283453220293865
+1	+1	0.9866581092171698
+1	-1	0.6195194447519671
-1	+1	0.7206773419690209
+1	+1	0.6975189048847518
-1	-1	0.9958986402442284
+1	+1	0.6555333162640865
-1	+1	0.6116077357624642
-1	-1	0.9888034605932594
-1	-1	0.9965867399664662
-1	-1	0.9096664465312396
+1	-1	0.7189178128795414
-1	-1	0.663257124480104
-1	-1	0.6745438855218795
-1	+1	0.7462936159716045
-1	-1	0.6189456364363966
+1	+1	0.9704570756859682
+1	+1	0.8790102643980147
+1	+1	0.936916714121679
-1	-1	0.6530611371986764
-1	-1	0.9008703504515863
+1	+1	0.6487341422905232
-1	+1	0.5798877667011374
+1	+1	0.9294437894462778
+1	-1	0.76737707055406
+1	+1	0.8222211978780319
-1	-1	0.8096291716119298
+1	+1	0.9829113828223615
+1	+1	0.9901743435159776
-1	-1	0.9326918320904101
+1	+1	0.9396117502295318
+1	+1	0.8773927120856339
-1	-1	0.9541283980421167
-1	-1	0.9771175373901327
-1	-1	0.90004433630721
-1	-1	0.9354036192563138
-1	-1	0.9714924785353737
+1	+1	0.8719071690022809
-1	-1	0.8371238595091475
+1	+1	0.789666601604624
+1	-1	0.9619619287979656
+1	+1	0.5175840496839502
-1	+1	0.7961312202473119
-1	-1	0.945865023465843
+1	-1	0.5603236179678333
-1	-1	0.7841417190324186
-1	+1	0.8523709280352192
+1	-1	0.7188817889952146
-1	-1	0.8758132073067858
-1	-1	0.9495441787857964
-1	-1	0.9916189742946563
-1	-1	0.9756121951998202
+1	-1	0.9846843506990669
+1	+1	0.8410056670142304
+1	+1	0.7387611562986117
+1	+1	0.9116175314084132
-1	-1	0.7489653822163277
-1	-1	0.9039164050666694
+1	+1	0.954094054481567
-1	-1	0.6979470316523386
-1	+1	0.5438729575998837
+1	+1	0.9978269921811888
+1	+1	0.5218033372786113
-1	+1	0.736096381181962
-1	-1	0.9571393830224003
+1	+1	0.9900882467405432
-1	+1	0.8251425619679617
+1	-1	0.6832525464993515
+1	+1	0.8637448073264362
+1	+1	0.9359169272489798
-1	-1	0.5470378900708491
-1	-1	0.9686237804433984
-1	+1	0.6827523913644548
-1	+1	0.6343972713126547
-1	-1	0.702242101597601
+1	+1	0.9157350175423835
+1	+1	0.8000961135920385
-1	+1	0.617541892378616
+1	+1	0.5659509760563198
-1	-1	0.9843803265773834
-1	+1	0.9566879046549855
+1	+1	0.5296573716293167
-1	+1	0.853365470087362
-1	+1	0.5620527223034655
+1	+1	0.977776381125442
+1	+1	0.5687623450686092
+1	+1	0.9987860017712097
-1	-1	0.9388916575140225
+1	+1	0.9465115136423213
-1	-1	0.6409794066926056
-1	-1	0.6647044673439398
+1	+1	0.6211506671084662
-1	+1	0.8390883095291788
-1	-1	0.9591019546237946
+1	+1	0.8285389551332735
+1	+1	0.8740991866055274
+1	+1	0.751985537739142
+1	-1	0.8464101490701207
+1	-1	0.5519157074820491
-1	-1	0.6408232109855505
+1	+1	0.561616990616224
-1	-1	0.8899917971757446
-1	+1	0.584484263511115
+1	+1	0.6713302603298185
-1	-1	0.9647102860389228
+1	-1	0.7924506910706937
-1	-1	0.9398332284706316
-1	-1	0.745947031545031
-1	+1	0.939286850427604
+1	+1	0.7455466405808768
+1	+1	0.9342946309172332
-1	+1	0.9354383394733992
-1	+1	0.6823585746984416
-1	+1	0.6077748812347886
-1	+1	0.7253917432095908
-1	+1	0.8798720844420906
-1	+1	0.5581167320896196
-1	-1	0.757223888080277
+1	-1	0.6396085510444856
+1	+1	0.565338643018853
+1	+1	0.9324649775294002
-1	-1	0.9999901025385154
+1	+1	0.7199673939168143
+1	-1	0.9384329157412129
-1	-1	0.7769890215465984
-1	+1	0.8710821721174952
-1	-1	0.6075748310816478
-1	-1	0.7402290040526438
+1	+1	0.7618981897719618
+1	+1	0.980791753554265
-1	-1	0.9779016548701178
+1	+1	0.500570118299707
-1	-1	0.9998527167179798
+1	+1	0.8124553161429662
+1	-1	0.760105293370204
+1	+1	0.831546726716884
-1	-1	0.7548047454850693
-1	-1	0.9665742091801085
-1	+1	0.582086879802617
-1	-1	0.8876827965621122
-1	-1	0.8872320137605265
+1	+1	0.9554363971180632
-1	-1	0.8910312209026439
-1	-1	0.9838509592134299
+1	-1	0.7936546076076809
+1	+1	0.7076307315557484
-1	-1	0.995080022312456
+1	+1	0.819346688318241
+1	+1	0.9061648659759347
+1	+1	0.9713082191452539
+1	+1	0.7093702705431524
-1	+1	0.6721208102800394
-1	-1	0.9409061128113629
-1	-1	0.8858272991650049
-1	-1	0.6576898590278044
-1	-1	0.7388661619602943
+1	+1	0.7279654905673295
+1	+1	0.621934247819742
+1	+1	0.9420489483424515
-1	-1	0.9849928172789273
-1	-1	0.9934588620545683
-1	-1	0.9360059587019153
-1	+1	0.522428600920408
-1	-1	0.8851157668780761
-1	+1	0.8637816064574966
-1	-1	0.9564354479973062
-1	-1	0.9770796709487102
-1	-1	0.743965002992172
-1	-1	0.8431992136457541
+1	+1	0.8692248451431526
+1	-1	0.5290586613162364
-1	-1	0.9175391629758405
-1	-1	0.9968745427128751
-1	-1	0.8634661876668495
-1	-1	0.7630388710506756
-1	-1	0.9581209224797052
+1	-1	0.6800296549403594
-1	-1	0.9328028083957925
-1	+1	0.5981458470613017
-1	-1	0.7797801928180428
+1	+1	0.8012180821009011
+1	+1	0.6128839441676033
+1	+1	0.8185852955107237
-1	-1	0.9988790401797207
-1	+1	0.9812768845900516
+1	+1	0.9734648902455665
+1	-1	0.7581402929586225
-1	-1	0.9971600916773488
+1	+1	0.6647824222659562
+1	-1	0.7420445194220315
+1	-1	0.6577629073949588
-1	-1	0.9517727266246653
-1	-1	0.98707617483599
-1	-1	0.6638769043267042
+1	-1	0.5019825493657131
-1	-1	0.9968095702205673
+1	+1	0.9877407961134639
+1	+1	0.8817425636842378
+1	-1	0.5010834189486554
-1	-1	0.9963824500427567
-1	-1	0.9940160693183742
+1	-1	0.79988431529199
+1	+1	0.7893989631132791
+1	+1	0.7187586696130402
+1	+1	0.6857020438128848
+1	-1	0.7645658747223637
-1	-1	0.9204369711727582
+1	+1	0.9317575735720269
+1	-1	0.5249383868110353
+1	+1	0.9619878779744638
-1	-1	0.9773059250457309
-1	-1	0.9810761960794467
-1	+1	0.8974483839787915
-1	-1	0.7423991688994778
-1	+1	0.968008256899793
-1	-1	0.5879017969184512
-1	-1	0.56146015793995
+1	-1	0.6103244583050128
-1	-1	0.7858378513074634
+1	+1	0.8917886535444617
-1	-1	0.9350097335209666
-1	+1	0.9304982005040587
+1	+1	0.9846840775268303
-1	-1	0.8125731726089194
+1	-1	0.6666590397207898
-1	-1	0.9521304145568502
-1	+1	0.6257069260250337
-1	-1	0.9460079424194056
+1	+1	0.7366740805690234
-1	+1	0.7625211365866917
+1	+1	0.9871852200313834
+1	+1	0.5347917905580285
+1	+1	0.9964890704154592
-1	-1	0.9834736620432264
-1	+1	0.8721944016806351
+1	+1	0.7418081790598783
-1	+1	0.8730116224585667
-1	-1	0.6015824961630754
-1	-1	0.7626221321820241
-1	-1	0.7517540503376464
-1	-1	0.9814320622802706
-1	-1	0.9428202444251903
+1	-1	0.7423360046559148
+1	+1	0.7795741939254535
-1	-1	0.6177912878397287
-1	-1	0.6723090612491277
+1	+1	0.933236418003459
+1	-1	0.8128068584280215
+1	+1	0.9991699570746483
-1	-1	0.5275371928326846
-1	+1	0.7113049665451603
+1	-1	0.9044205395877644
-1	-1	0.9997690783345541
-1	-1	0.6278599131878235
+1	+1	0.6954382903708388
+1	+1	0.9675182564639867
+1	+1	0.8796095984534255
-1	+1	0.8354674077057536
+1	-1	0.5207145752516069
-1	+1	0.8509465545516105
+1	-1	0.8434629447867643
+1	+1	0.7510979269769393
-1	-1	0.9456500187845631
+1	-1	0.6208914269763565
-1	+1	0.9481911747971901
-1	-1	0.617870381369965
-1	+1	0.6511496361078676
-1	-1	0.993786307467567
+1	+1	0.9842257016546895
-1	-1	0.8741479430327949
+1	+1	0.9268685113627693
-1	-1	0.858021947271207
+1	+1	0.9322275002489037
-1	-1	0.9934995885706985
-1	-1	0.9982195137281485
-1	+1	0.5429672184117004
-1	-1	0.9861055803492809
+1	-1	0.8592813534343807
+1	+1	0.6966135573751123
+1	+1	0.7464351238663838
+1	+1	0.9483623971747221
-1	-1	0.9489246912473855
+1	-1	0.5150023567100006
+1	+1	0.9210678794692954
-1	-1	0.963409943210028
-1	-1	0.9416422771016779
-1	-1	0.8843998285474708
+1	-1	0.5299691100324532
-1	+1	0.9348616091386571
+1	+1	0.8227071548592056
-1	-1	0.9643501148943227
-1	-1	0.7693685820567644
-1	+1	0.5175376503490612
-1	-1	0.7974591336716932
-1	-1	0.6065881816746996
-1	+1	0.7427102285835968
+1	+1	0.7433740174242832
+1	+1	0.9421297186200792
+1	+1	0.8331245190413024
-1	+1	0.5883616445363203
+1	+1	0.9161477185981878
+1	+1	0.6879819366873319
-1	-1	0.7034562671368185
-1	-1	0.8467516422749637
+1	+1	0.5207454425733964
-1	+1	0.5089116204032714
-1	-1	0.8761820366644361
-1	-1	0.6122170978038396
+1	-1	0.5468811567061891
-1	+1	0.7319666066488529
+1	+1	0.887332861110802
-1	+1	0.5888118040183846
-1	-1	0.9804563149833815
-1	-1	0.9770903825736176
-1	+1	0.5165954345141606
+1	+1	0.9840587735623495
-1	-1	0.7783942295924616
-1	-1	0.887688207486121
+1	+1	0.9077000045210075
+1	+1	0.9797613927195189
+1	-1	0.644017686868397
+1	-1	0.7039499315567462
+1	+1	0.8355951531624973
+1	+1	0.8592088460997068
-1	-1	0.5838306492506619
+1	+1	0.8926505207355045
-1	+1	0.7110964680759085
+1	+1	0.8788720946237323
-1	-1	0.9950584949340174
-1	-1	0.9049708968108764
-1	+1	0.8504096764622691
+1	+1	0.8846938558480935
+1	-1	0.8600070397468299
-1	-1	0.9963283178304643
+1	+1	0.8719866105176153
+1	+1	0.9916361307647648
+1	+1	0.7360666039660692
+1	+1	0.5868434482074814
+1	-1	0.5588309538813692
-1	-1	0.5917351108740658
-1	-1	0.7208159531938321
+1	+1	0.5038036339051889
+1	+1	0.6365610834679669
-1	-1	0.9469315648102435
+1	+1	0.608575870422937
-1	-1	0.7049650317042948
-1	+1	0.6423424934388662
-1	-1	0.8581250517890912
-1	-1	0.9275789564923306
-1	-1	0.71995667005241
-1	-1	0.9812030414523665
-1	-1	0.7025315767140552
-1	+1	0.6764112480954989
+1	-1	0.8099726239321321
-1	+1	0.8214828138170235
-1	-1	0.9778415422810586
-1	-1	0.9867560354020392
+1	-1	0.562041173214825
-1	+1	0.5247321518387964
+1	+1	0.9897454451433041
-1	-1	0.6579755278184728
-1	-1	0.702784253262033
+1	-1	0.8058456780182699
+1	-1	0.8887026954608095
+1	+1	0.8523954709518627
-1	-1	0.9889453755670683
+1	+1	0.9917433868851977
-1	-1	0.9388374173226879
-1	-1	0.6955186126642385
+1	+1	0.5651951247503556
-1	-1	0.5879017969184512
+1	+1	0.9059112009118386
+1	+1	0.9120180281158742
+1	+1	0.9988820707370837
+1	+1	0.9476578689726121
-1	+1	0.6549105225603274
+1	+1	0.8882037597369631
-1	-1	0.8399474354131105
+1	+1	0.7633950483054719
+1	-1	0.7033834646996481
+1	+1	0.9721275691531468
+1	+1	0.9851424831713892
+1	+1	0.9067359246665491
+1	+1	0.9560689086197736
+1	+1	0.9905271540129822
-1	+1	0.589539472532527
-1	-1	0.8704313730749828
-1	-1	0.9689658776173571
+1	+1	0.9749623671217496
+1	+1	0.7609751014595107
+1	+1	0.9885145334622615
-1	+1	0.6991740157853409
+1	+1	0.9062882224239187
-1	+1	0.9543856874433991
-1	-1	0.521558028166546
-1	+1	0.7246267210104014
+1	+1	0.9812625253922945
+1	+1	0.8581155693788606
-1	+1	0.9226473351285668
-1	-1	0.8926565242218871
-1	-1	0.9732302817480752
+1	-1	0.8107554272749893
+1	-1	0.6962832258736559
+1	+1	0.8123601273697747
+1	+1	0.9469161902611789
-1	-1	0.9682203662689313
-1	-1	0.5653824292022125
-1	+1	0.8601005317369265
-1	-1	0.8634866270480845
+1	+1	0.783860133442638
+1	+1	0.609675745731439
+1	-1	0.6943723836706179
+1	-1	0.6327247289291207
+1	+1	0.8590736188298517
+1	-1	0.9862062087198005
-1	-1	0.9767788437116869
+1	+1	0.6983393414382963
+1	-1	0.9463384108479294
-1	-1	0.9690705500423524
+1	-1	0.843634118461663
-1	-1	0.881598359039931
-1	+1	0.9746386903117001
+1	-1	0.9937440191056873
-1	+1	0.6930461868361312
+1	+1	0.8725044875840298
-1	-1	0.9385838246559223
-1	+1	0.8957210634576186
+1	+1	0.7462756571142408
+1	-1	0.7227028103445162
-1	-1	0.96073118562926
-1	+1	0.9879484165035123
-1	+1	0.8258318028975629
+1	-1	0.7731439877749487
-1	-1	0.7180594651529255
+1	+1	0.775387107774318
+1	+1	0.9374755333000052
-1	+1	0.6065403312332952
+1	+1	0.9622291536147975
-1	-1	0.8107198750966595
+1	+1	0.9186826174203522
+1	-1	0.9498098637727161
+1	-1	0.8647258727191856
+1	+1	0.8469063815500241
+1	-1	0.6531848547406622
+1	+1	0.9976007789428181
+1	-1	0.5511451860332099
-1	-1	0.9641545333073263
+1	+1	0.993925596469511
-1	+1	0.6700853936631462
+1	+1	0.8221731690348251
+1	+1	0.9715020796630142
+1	+1	0.7990227864037902
-1	-1	0.8928632270010077
+1	+1	0.9997647086580829
-1	-1	0.9924395341797014
+1	+1	0.8563361641068841
-1	-1	0.992802317204655
+1	-1	0.5059344217572649
-1	-1	0.9247240159184571
-1	-1	0.9804718826764782
-1	-1	0.6277829684481474
+1	+1	0.9067243069526196
-1	-1	0.8122863418401642
+1	-1	0.6565411768418428
-1	-1	0.9436516335957458
+1	+1	0.6574038005123551
-1	-1	0.9687892812746145
-1	-1	0.9810810383153123
-1	-1	0.5200007448760096
-1	+1	0.7033254831707787
-1	-1	0.5538481672665734
-1	+1	0.6406989227087639
-1	-1	0.8439457048107674
+1	+1	0.9883190685565355
+1	+1	0.747752763098666
-1	+1	0.5155698441334564
+1	-1	0.6221775539818114
-1	-1	0.5029079683215388
+1	+1	0.9198174761914505
+1	-1	0.7841674519032014
-1	-1	0.9491802519246805
-1	-1	0.97794263783494
+1	+1	0.9963788125358637
+1	+1	0.8376962463115012
+1	+1	0.8962400603938175
+1	+1	0.7799249422572087
-1	-1	0.9795868575777097
+1	+1	0.9140936696818186
+1	+1	0.885822460493842
+1	-1	0.5434287279065046
+1	-1	0.5149098385559285
-1	-1	0.8981964740480542
+1	+1	0.9957774256874937
-1	-1	0.7920545958234295
+1	+1	0.949652412202544
+1	+1	0.6212869874859013
-1	-1	0.859903627078315
-1	-1	0.999942146562555
+1	+1	0.5074144787659449
-1	-1	0.5372767572353925
+1	+1	0.7044327444526408
-1	-1	0.581093591775447
+1	-1	0.6622532301325311
-1	+1	0.5481192392309608
+1	+1	0.9891732232758537
+1	+1	0.9334934563356937
-1	+1	0.7816228337567851
-1	-1	0.7968368785690356
+1	-1	0.5866288131934276
+1	+1	0.764627692694348
+1	+1	0.8141508450642155
-1	-1	0.7501368755849563
+1	+1	0.9601536918350335
+1	+1	0.5929176423467718
+1	-1	0.6650346381554957
-1	-1	0.8881537737678473
-1	-1	0.674549899344269
+1	+1	0.5237126872819375
+1	+1	0.8100958036586259
-1	-1	0.8508525820966972
-1	-1	0.9737523815722354
-1	+1	0.7455710284779076
-1	-1	0.8122510721289812
-1	+1	0.5748840047844849
-1	-1	0.9513193757920677
+1	+1	0.9607718102552003
+1	+1	0.6684864838700917
-1	-1	0.9266674925065171
-1	-1	0.9289917544152224
-1	+1	0.7145773746779363
-1	-1	0.7338732362125591
-1	-1	0.9873527927327562
+1	-1	0.7923287586260818
-1	+1	0.5808594327125005
+1	-1	0.8207477771325316
+1	+1	0.9191019316044065
+1	+1	0.9697726945635161
+1	-1	0.5659289340454381
-1	+1	0.5794441940354098
+1	+1	0.789543727289539
-1	-1	0.6912247493653585
-1	-1	0.8462142152891143
-1	-1	0.9503225339785858
-1	-1	0.813977111261914
-1	-1	0.858906305679397
-1	-1	0.603500181228293
+1	+1	0.6872009472880487
-1	-1	0.7944512384109181
-1	+1	0.7952127398792813
-1	-1	0.9248075543282388
-1	-1	0.9612108958768366
-1	-1	0.9917802449228285
-1	+1	0.9049629183182841
+1	+1	0.9167293496186177
-1	-1	0.9282991108678799
+1	+1	0.69395978009785
-1	-1	0.7398454371620571
-1	-1	0.8363089186674587
+1	+1	0.7751516077282652
+1	+1	0.9807840264236279
+1	-1	0.9638120393942107
-1	+1	0.6304984198313542
-1	-1	0.9811661385815797
+1	+1	0.5727282192610361
+1	+1	0.9933244116305378
-1	-1	0.8824667349737082
+1	-1	0.833561855609244
-1	-1	0.619926655018344
+1	+1	0.810623182790578
+1	+1	0.8398332087369351
-1	-1	0.5191627463581376
-1	-1	0.7805236224382792
-1	+1	0.7306959280245364
+1	+1	0.7954771128149906
-1	-1	0.7478572626671052
-1	-1	0.5043436273568873
+1	-1	0.7998208713041014
-1	-1	0.8181795353182154
+1	+1	0.6423495910257583
+1	+1	0.8461917986215367
-1	+1	0.7021199301279478
